timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2023-05-09 15:55:42.587872,36.787078857421875,31.234111785888672,1011.148681640625,358.6973737489736,126.57399211354979,357.36554758547163,-12.933313369750977,-17.942960739135742,6.164092063903809,0.021820131689310074,-0.04728027433156967,1.0125603675842285,0.000954372575506568,-0.0029525086283683777,-0.0002538040280342102
2023-05-09 15:55:42.792623,36.787078857421875,30.34565544128418,1011.165771484375,358.69394392679317,126.56602811297756,357.3658259156803,-26.378694534301758,-36.77749252319336,12.544960021972656,0.02303236350417137,-0.04607414826750755,1.012073040008545,3.0700117349624634e-05,-0.0024632997810840607,-0.0016297362744808197
2023-05-09 15:55:42.869026,36.768890380859375,29.839818954467773,1011.160888671875,358.68456639722785,126.57586358538238,357.3708849514212,-32.26530838012695,-44.5739860534668,14.610031127929688,0.022062579169869423,-0.04583292081952095,1.0132914781570435,0.00030989106744527817,0.0006070435047149658,-0.0008619166910648346
2023-05-09 15:55:42.948716,36.93255615234375,30.37483787536621,1011.160888671875,358.6849754615261,126.56429324492838,357.37089498326156,-34.24527359008789,-47.737850189208984,15.876277923583984,0.021820131689310074,-0.04583292081952095,1.0140225887298584,0.0009251676965504885,-0.0014805905520915985,-0.000520847737789154
2023-05-09 15:55:43.030363,36.823448181152344,30.8320369720459,1011.1552734375,358.68414004401325,126.55035965902155,357.37116413540355,-35.22989273071289,-49.120765686035156,16.73493003845215,0.023274807259440422,-0.04703905060887337,1.0135352611541748,0.0006084656342864037,-0.0031949207186698914,-0.0032642558217048645
2023-05-09 15:55:43.136241,36.89618682861328,30.990921020507812,1011.15283203125,358.67586121440894,126.53619384668295,357.37188792201215,-35.33085250854492,-49.34291458129883,16.910831451416016,0.02303236350417137,-0.04559169337153435,1.0162159204483032,-0.0005876133218407631,-0.0006271675229072571,-0.0022433362901210785
2023-05-09 15:55:43.237746,36.87800216674805,30.627756118774414,1011.15478515625,358.66928416912504,126.5126296940464,357.3701639395769,-35.22962951660156,-49.616302490234375,16.127782821655273,0.02303236350417137,-0.04728027433156967,1.0130478143692017,-0.0011396827176213264,0.0010453052818775177,0.0016832947731018066
2023-05-09 15:55:43.317434,36.768890380859375,30.572633743286133,1011.15771484375,358.6660402561561,126.4849537675295,357.3650197399149,-35.340641021728516,-49.72798538208008,16.14747428894043,0.022062579169869423,-0.046797823160886765,1.013778805732727,-0.00020369002595543861,-0.0022471025586128235,0.0023185648024082184
2023-05-09 15:55:43.395017,36.84163284301758,29.804149627685547,1011.156982421875,358.66609383045244,126.46756410590265,357.36177411939866,-35.470977783203125,-49.715484619140625,16.10218620300293,0.02303236350417137,-0.04631537199020386,1.0147536993026733,0.0007399134337902069,-0.0009429343044757843,-0.0016866698861122131
2023-05-09 15:55:43.467511,36.84163284301758,30.018157958984375,1011.15283203125,358.66338277896045,126.45472335026304,357.36337345088145,-35.43199920654297,-49.84770965576172,16.253328323364258,0.02303236350417137,-0.04583292081952095,1.0147536993026733,0.00039599090814590454,-0.00022593513131141663,-0.001033887267112732
2023-05-09 15:55:43.556566,36.71434020996094,30.650453567504883,1011.153076171875,358.6659860415296,126.41528583799538,357.3702155928825,-35.202545166015625,-49.82755661010742,16.009706497192383,0.02303236350417137,-0.04559169337153435,1.015241026878357,-0.0008203103207051754,-0.00234796479344368,0.000850234180688858
2023-05-09 15:55:43.634985,36.84163284301758,30.695850372314453,1011.149169921875,358.6634608992491,126.39073813811835,357.3683695208159,-35.50302505493164,-49.610877990722656,16.287940979003906,0.02375970035791397,-0.046797823160886765,1.0135352611541748,-0.0002156500704586506,-0.0001469738781452179,0.0013805441558361053
2023-05-09 15:55:43.709834,36.84163284301758,31.457847595214844,1011.1484375,358.65997355406927,126.39036930790317,357.36830292647153,-35.4162483215332,-49.50979995727539,16.371475219726562,0.02303236350417137,-0.04776272922754288,1.0128040313720703,-0.0010780207812786102,-6.340444087982178e-05,-0.0030807815492153168
2023-05-09 15:55:43.796269,36.750709533691406,29.596628189086914,1011.146484375,358.6598301200967,126.37508334454068,357.3700853924015,-35.40138244628906,-49.34032440185547,15.941298484802246,0.022305024787783623,-0.04631537199020386,1.0118293762207031,-0.0001956205815076828,-0.001495305448770523,-0.00211159884929657
2023-05-09 15:55:43.881389,36.823448181152344,30.8320369720459,1011.143310546875,358.6592017426931,126.3798644769597,357.37330561315173,-35.43498611450195,-49.809242248535156,16.307613372802734,0.02303236350417137,-0.046797823160886765,1.013778805732727,0.001629427308216691,-0.0014615468680858612,-0.00027029961347579956
2023-05-09 15:55:43.961770,36.87800216674805,30.530479431152344,1011.136962890625,358.66099968327035,126.3583357206958,357.3731794680955,-35.409889221191406,-49.725196838378906,16.544288635253906,0.021820131689310074,-0.047521501779556274,1.015241026878357,-0.002056495752185583,-0.00020937621593475342,0.0030808262526988983
2023-05-09 15:55:44.043149,36.91437530517578,30.81258201599121,1011.13427734375,358.6642824429402,126.34746205953715,357.3709980764293,-35.48874282836914,-49.83076477050781,16.467226028442383,0.02375970035791397,-0.04655659571290016,1.0167032480239868,-0.0010908590629696846,-0.000470966100692749,-0.001443430781364441
2023-05-09 15:55:44.124530,36.823448181152344,30.916343688964844,1011.143798828125,358.6627945289182,126.33929315328982,357.36717765280576,-35.594913482666016,-49.97779846191406,16.666894912719727,0.022547468543052673,-0.04703905060887337,1.0142662525177002,-0.0010545938275754452,-0.0004104003310203552,-0.0005819052457809448
2023-05-09 15:55:44.202882,36.87800216674805,30.942283630371094,1011.1474609375,358.6635701822758,126.33564583227303,357.36813494650664,-35.64397430419922,-49.6569709777832,16.253110885620117,0.02424459159374237,-0.04631537199020386,1.013778805732727,0.00014608679339289665,-7.823854684829712e-05,0.0008975937962532043
2023-05-09 15:55:44.280251,36.823448181152344,30.903371810913086,1011.150146484375,358.6627761727848,126.34862319169605,357.37188109182296,-35.80254364013672,-49.638240814208984,16.501007080078125,0.02400214597582817,-0.046797823160886765,1.013778805732727,-0.00021821074187755585,-0.0015550926327705383,-0.0026704631745815277
2023-05-09 15:55:44.360556,36.93255615234375,30.845006942749023,1011.1513671875,358.65989938248373,126.35616372053975,357.37363495633576,-35.750694274902344,-49.414100646972656,16.42906379699707,0.023274807259440422,-0.04631537199020386,1.0132914781570435,-0.00047358591109514236,-0.0014728382229804993,-0.0013892613351345062
2023-05-09 15:55:44.453046,36.91437530517578,30.501296997070312,1011.146728515625,358.6555567695538,126.37810228815383,357.37080597735894,-35.81613540649414,-49.79887390136719,16.601152420043945,0.022789916023612022,-0.04631537199020386,1.0128040313720703,-0.0007779998704791069,0.0015912055969238281,0.0004342086613178253
2023-05-09 15:55:44.535360,36.787078857421875,31.211414337158203,1011.15087890625,358.6634296297893,126.38756893034346,357.37156754345136,-35.91920852661133,-49.75234603881836,16.334964752197266,0.022305024787783623,-0.04631537199020386,1.0128040313720703,0.0016206305008381605,0.0006459802389144897,0.0007203444838523865
2023-05-09 15:55:44.620062,36.805259704589844,30.608301162719727,1011.15087890625,358.6717937300365,126.3966257611829,357.37187148686945,-35.75823211669922,-49.829830169677734,16.57240867614746,0.022789916023612022,-0.04559169337153435,1.0140225887298584,-0.0005185548216104507,-0.001543290913105011,-0.0016544051468372345
2023-05-09 15:55:44.697303,36.87800216674805,31.89234733581543,1011.156005859375,358.67649076575134,126.3986338367989,357.3731171426193,-35.66703796386719,-49.90239334106445,17.28265953063965,0.02303236350417137,-0.04607414826750755,1.0154846906661987,-0.0008643432520329952,-5.997717380523682e-07,-0.0019956380128860474
2023-05-09 15:55:44.782852,36.787078857421875,30.8320369720459,1011.157470703125,358.67844740150514,126.39848357263715,357.37760009459237,-35.58620071411133,-49.8659782409668,16.850746154785156,0.022789916023612022,-0.04535046964883804,1.0145100355148315,-0.0002161734737455845,0.0005999542772769928,-0.0007623694837093353
2023-05-09 15:55:44.857688,36.91437530517578,32.61543655395508,1011.15771484375,358.68239589117564,126.38427677916351,357.37566672417046,-35.42706298828125,-49.821998596191406,17.002216339111328,0.023517252877354622,-0.04655659571290016,1.015241026878357,0.001274595968425274,-0.0021170005202293396,0.0019148476421833038
2023-05-09 15:55:44.953532,36.89618682861328,31.84370994567871,1011.1630859375,358.68216697311675,126.3656713438644,357.3804615169678,-35.2294807434082,-49.91634750366211,16.235044479370117,0.022062579169869423,-0.04559169337153435,1.0142662525177002,9.948387742042542e-06,-0.0008811689913272858,-0.001355580985546112
2023-05-09 15:55:45.049298,36.91437530517578,30.40077781677246,1011.172607421875,358.678768847283,126.33373337930543,357.38313084027277,-35.59736633300781,-49.97823715209961,17.253738403320312,0.022547468543052673,-0.046797823160886765,1.015241026878357,-0.0017922492697834969,-0.0014890246093273163,0.0007803626358509064
2023-05-09 15:55:45.128981,36.750709533691406,30.747730255126953,1011.174560546875,358.6740866458852,126.33533164357121,357.37666030325124,-35.54094314575195,-50.041568756103516,17.174833297729492,0.023517252877354622,-0.04728027433156967,1.015241026878357,-0.0005178917199373245,0.0006310306489467621,-0.0016381070017814636
2023-05-09 15:55:45.212070,36.787078857421875,30.757457733154297,1011.175048828125,358.6778910612529,126.31633005730023,357.3748624693957,-35.49187469482422,-49.86973190307617,16.62116241455078,0.023517252877354622,-0.047521501779556274,1.015241026878357,-0.00018877629190683365,-0.0023583173751831055,0.0007772073149681091
2023-05-09 15:55:45.293375,36.823448181152344,31.091440200805664,1011.165283203125,358.6740216523664,126.31624809503019,357.3733043324913,-35.67647171020508,-49.737789154052734,16.04006004333496,0.022789916023612022,-0.04655659571290016,1.0145100355148315,0.0013101231306791306,0.000774875283241272,-0.00040545687079429626
2023-05-09 15:55:45.379915,36.89618682861328,31.071985244750977,1011.156982421875,358.67669759241716,126.32291435966013,357.3755177406692,-35.683773040771484,-49.64466857910156,16.61440086364746,0.023274807259440422,-0.04655659571290016,1.0132914781570435,0.0015893967356532812,0.0010494403541088104,0.0008219070732593536
2023-05-09 15:55:45.462826,36.85981750488281,30.877431869506836,1011.153564453125,358.67777569508894,126.3317799452028,357.3753294835802,-35.53248596191406,-49.58580780029297,16.80250358581543,0.021577686071395874,-0.04631537199020386,1.0149974822998047,-0.00017754314467310905,0.00017379224300384521,-0.0009794272482395172
2023-05-09 15:55:45.538803,36.91437530517578,30.913101196289062,1011.156005859375,358.6820328239326,126.33832326642768,357.3760223208941,-35.53706359863281,-49.44081115722656,16.9088134765625,0.022789916023612022,-0.04631537199020386,1.0167032480239868,-0.0007908963598310947,0.0007327944040298462,-0.0018503516912460327
2023-05-09 15:55:45.621374,36.87800216674805,30.80609703063965,1011.1484375,358.6902120821854,126.34333662527847,357.3734787157585,-35.54803466796875,-49.51346206665039,16.61627197265625,0.022789916023612022,-0.04703905060887337,1.0159721374511719,0.000732161570340395,-0.0014011040329933167,0.002074994146823883
2023-05-09 15:55:45.696598,36.84163284301758,30.653696060180664,1011.150634765625,358.6911337308365,126.35345896562842,357.37332631716265,-35.58126449584961,-49.517578125,16.51810073852539,0.02303236350417137,-0.04631537199020386,1.0140225887298584,0.0016349467914551497,-0.0010642297565937042,-0.0011300668120384216
2023-05-09 15:55:45.778015,36.87800216674805,30.74124526977539,1011.1484375,358.6937414757173,126.35840402258751,357.37559500718413,-35.57671356201172,-49.697208404541016,16.985050201416016,0.023517252877354622,-0.04607414826750755,1.0149974822998047,-0.0002491241320967674,-0.0007585138082504272,-0.0014605075120925903
2023-05-09 15:55:45.859675,36.805259704589844,30.601816177368164,1011.139892578125,358.6941424291659,126.35773466404885,357.3782871689342,-35.54169845581055,-49.8020133972168,17.205507278442383,0.02303236350417137,-0.04607414826750755,1.0142662525177002,-0.0011681774631142616,-0.0007730573415756226,-0.0020894259214401245
2023-05-09 15:55:45.953826,36.85981750488281,30.0538272857666,1011.139892578125,358.69172123382685,126.3513006258507,357.3753924493866,-35.378936767578125,-49.814998626708984,16.963144302368164,0.02303236350417137,-0.04728027433156967,1.0118293762207031,-0.0017169294878840446,0.0013741590082645416,-0.0017363615334033966
2023-05-09 15:55:46.027720,36.84163284301758,30.750972747802734,1011.139892578125,358.6967109004589,126.3397302853967,357.3698917992272,-35.481483459472656,-49.56505584716797,16.859264373779297,0.022305024787783623,-0.04655659571290016,1.01134192943573,0.0016138700302690268,-0.0010883696377277374,0.00040932372212409973
2023-05-09 15:55:46.124282,36.787078857421875,30.121919631958008,1011.1435546875,358.6964549818085,126.34456605932907,357.37227041260564,-35.53783416748047,-49.53679656982422,16.333614349365234,0.023517252877354622,-0.04776272922754288,1.0110981464385986,-0.0017112679779529572,-0.00047093629837036133,0.00039359554648399353
2023-05-09 15:55:46.210507,36.95074462890625,31.610246658325195,1011.138916015625,358.7062902407699,126.34895104077621,357.369518273257,-35.73686218261719,-49.68500518798828,16.376205444335938,0.02400214597582817,-0.04607414826750755,1.0108546018600464,-0.001423281617462635,0.0004172585904598236,0.0025743581354618073
2023-05-09 15:55:46.298796,36.91437530517578,31.59403419494629,1011.137451171875,358.70706130509416,126.35804885275067,357.3695522107594,-35.55141830444336,-49.4613151550293,16.723066329956055,0.022062579169869423,-0.04607414826750755,1.0125603675842285,-0.00017353473231196404,-0.00016493350267410278,0.0016983337700366974
2023-05-09 15:55:46.378239,36.93255615234375,30.021400451660156,1011.133056640625,358.7026396113802,126.35746145648206,357.37087449269404,-35.39460754394531,-49.70741653442383,16.532527923583984,0.02472948282957077,-0.046797823160886765,1.015241026878357,-0.0004772646352648735,0.0016329549252986908,0.0031183622777462006
2023-05-09 15:55:46.455314,36.823448181152344,30.81258201599121,1011.132568359375,358.6987004064981,126.35285790898146,357.37141877339354,-35.30208206176758,-49.608360290527344,16.640644073486328,0.022547468543052673,-0.04559169337153435,1.0135352611541748,-0.0014212345704436302,-0.0005078800022602081,0.0006710328161716461
2023-05-09 15:55:46.526143,36.89618682861328,30.112192153930664,1011.13037109375,358.7009686696328,126.34238039879466,357.3761352324588,-35.4535026550293,-49.5528678894043,16.425857543945312,0.023517252877354622,-0.04728027433156967,1.0142662525177002,-0.00021973485127091408,-0.001955389976501465,0.0012722276151180267
2023-05-09 15:55:46.606992,36.89618682861328,30.673152923583984,1011.136474609375,358.6936905694636,126.34520809711105,357.3735841568038,-35.3821907043457,-49.74869155883789,16.10211944580078,0.02400214597582817,-0.04703905060887337,1.0125603675842285,0.00011027371510863304,0.00024005770683288574,0.0009134300053119659
2023-05-09 15:55:46.678184,36.87800216674805,30.637483596801758,1011.141845703125,358.6942047546421,126.3247858314927,357.3710674455381,-35.29682540893555,-49.66345977783203,16.0899658203125,0.023517252877354622,-0.04631537199020386,1.0130478143692017,0.0006787450984120369,-0.0016170106828212738,0.00033185631036758423
2023-05-09 15:55:46.757930,36.89618682861328,31.07847023010254,1011.133544921875,358.6955081468348,126.3180922461061,357.3736244976086,-35.46659469604492,-49.55936813354492,16.163461685180664,0.02400214597582817,-0.04631537199020386,1.0110981464385986,8.344929665327072e-05,-0.0012443587183952332,-0.004129622131586075
2023-05-09 15:55:46.831988,36.91437530517578,28.77950668334961,1011.139892578125,358.68594204001533,126.30997798137213,357.37360486081474,-35.630191802978516,-49.64838409423828,15.938671112060547,0.022789916023612022,-0.04703905060887337,1.0132914781570435,0.002440418116748333,0.0014995262026786804,-0.0010693222284317017
2023-05-09 15:55:46.918900,36.732521057128906,30.773670196533203,1011.1298828125,358.68865704021044,126.31635737805692,357.37925961711727,-35.612884521484375,-49.58419418334961,16.618728637695312,0.02472948282957077,-0.046797823160886765,1.0132914781570435,0.0020490328315645456,0.0021258965134620667,-0.000734083354473114
2023-05-09 15:55:46.998983,36.84163284301758,31.697795867919922,1011.124267578125,358.6879432854422,126.32701247316213,357.3829626468645,-35.528690338134766,-49.870361328125,16.936037063598633,0.023517252877354622,-0.04655659571290016,1.0123167037963867,0.0014133697841316462,-0.00022171437740325928,0.0007361285388469696
2023-05-09 15:55:47.083743,36.95074462890625,31.03307342529297,1011.126953125,358.6860981738709,126.31343405709215,357.3825709782043,-35.35620880126953,-49.851463317871094,17.406774520874023,0.022547468543052673,-0.04631537199020386,1.0140225887298584,0.0005291667766869068,0.002160303294658661,-0.0013597197830677032
2023-05-09 15:55:47.167493,36.805259704589844,29.573930740356445,1011.125244140625,358.6966210407827,126.29913164097015,357.38311525890373,-35.56875228881836,-49.94969177246094,17.131681442260742,0.023274807259440422,-0.04703905060887337,1.0135352611541748,-0.0021878592669963837,-0.0003085881471633911,-0.0007000155746936798
2023-05-09 15:55:47.252864,36.71434020996094,30.877431869506836,1011.119873046875,358.69545563975555,126.28839458359488,357.38183225055684,-35.60033416748047,-49.91154479980469,16.926586151123047,0.023274807259440422,-0.04559169337153435,1.0142662525177002,0.001444835215806961,0.00151839479804039,-0.001550145447254181
2023-05-09 15:55:47.332205,36.787078857421875,31.69455337524414,1011.12353515625,358.69471573816935,126.28895465910682,357.3842627306843,-35.29681396484375,-49.7977409362793,16.99254035949707,0.02375970035791397,-0.04631537199020386,1.0128040313720703,0.0005137431435286999,-0.0012501031160354614,0.0002944730222225189
2023-05-09 15:55:47.415579,36.787078857421875,30.653696060180664,1011.115966796875,358.6972509122902,126.27032190305103,357.3814062175074,-35.27029800415039,-49.740047454833984,16.625385284423828,0.023517252877354622,-0.04583292081952095,1.0140225887298584,0.0005188426002860069,-0.002137858420610428,-0.00145639106631279
2023-05-09 15:55:47.497989,36.787078857421875,30.167316436767578,1011.10888671875,358.6911719372072,126.25940726075734,357.3832264629212,-35.38344192504883,-49.57353591918945,16.544401168823242,0.022547468543052673,-0.04703905060887337,1.0132914781570435,0.0005148581694811583,-0.00030577555298805237,-0.0008397288620471954
2023-05-09 15:55:47.565265,36.87800216674805,30.750972747802734,1011.10205078125,358.69146318074223,126.25114273186163,357.38677303864773,-35.21550369262695,-49.6296501159668,16.632600784301758,0.02303236350417137,-0.046797823160886765,1.0145100355148315,0.00039665750227868557,-0.0006161406636238098,0.0016429461538791656
2023-05-09 15:55:47.643057,36.84163284301758,30.828794479370117,1011.10986328125,358.69608273649874,126.24634793906428,357.3930491287213,-35.191036224365234,-49.42008972167969,16.700641632080078,0.021577686071395874,-0.04655659571290016,1.0132914781570435,-0.0011804683599621058,2.905726432800293e-07,-0.0029096826910972595
2023-05-09 15:55:47.723131,36.805259704589844,31.05577278137207,1011.107421875,358.6970509158136,126.25142959980677,357.392778269032,-35.5255012512207,-49.70204162597656,16.437164306640625,0.02303236350417137,-0.04728027433156967,1.0132914781570435,0.0006586713716387749,0.0018167831003665924,0.0003912225365638733
2023-05-09 15:55:47.800695,36.768890380859375,30.916343688964844,1011.114501953125,358.6963910555067,126.25308250558592,357.38626589710185,-35.48563003540039,-49.97372055053711,16.79910659790039,0.022305024787783623,-0.04728027433156967,1.0132914781570435,-0.0004921650979667902,-0.0011867806315422058,0.0010157190263271332
2023-05-09 15:55:47.879735,36.787078857421875,31.37678337097168,1011.115478515625,358.6970647896353,126.24163510853697,357.3842285797385,-35.39210891723633,-49.969058990478516,17.141773223876953,0.023274807259440422,-0.04655659571290016,1.01134192943573,-0.0004495619796216488,3.291293978691101e-05,-0.0008180923759937286
2023-05-09 15:55:47.951694,36.87800216674805,30.4169921875,1011.112060546875,358.69915717539885,126.23063850397325,357.38224931898304,-35.55495071411133,-50.168174743652344,17.146526336669922,0.02375970035791397,-0.04703905060887337,1.0132914781570435,0.0007269356865435839,-0.0023707114160060883,-0.0007491633296012878
2023-05-09 15:55:48.033910,36.805259704589844,30.407264709472656,1011.123779296875,358.69484305716435,126.21428703110024,357.38056098159757,-35.413761138916016,-50.02037811279297,17.405044555664062,0.022789916023612022,-0.04655659571290016,1.0118293762207031,0.0016003733035176992,0.0015347376465797424,0.00015567243099212646
2023-05-09 15:55:48.112433,36.69615173339844,31.457847595214844,1011.12646484375,358.6986261281909,126.211063181812,357.3827043803365,-36.248905181884766,-50.0816535949707,17.852148056030273,0.023274807259440422,-0.04776272922754288,1.0145100355148315,-0.0011329585686326027,-0.00033342838287353516,0.0004459396004676819
2023-05-09 15:55:48.196752,36.750709533691406,30.815824508666992,1011.139892578125,358.70324173524426,126.24062424053982,357.3720313559847,-35.860069274902344,-50.01445770263672,17.378034591674805,0.023517252877354622,-0.04607414826750755,1.0135352611541748,0.0013378991279751062,-0.0009764321148395538,-0.001335296779870987
2023-05-09 15:55:48.273242,36.750709533691406,30.86446189880371,1011.14794921875,358.7008722999325,126.2428372218309,357.3757559435165,-35.667484283447266,-49.945701599121094,17.20686912536621,0.023274807259440422,-0.04655659571290016,1.01134192943573,0.00035922531969845295,-0.0018679946660995483,-0.0003816075623035431
2023-05-09 15:55:48.359525,36.85981750488281,31.285991668701172,1011.149169921875,358.70520850956007,126.24334265582948,357.376769586278,-35.55482482910156,-49.98312759399414,17.916418075561523,0.02448703721165657,-0.04655659571290016,1.0130478143692017,-0.0017472398467361927,-0.0003973059356212616,-0.0036504603922367096
2023-05-09 15:55:48.454199,36.85981750488281,30.68936538696289,1011.1455078125,358.7031941373635,126.2382336743303,357.37703916530677,-35.21231460571289,-49.85405731201172,17.29169464111328,0.02424459159374237,-0.047521501779556274,1.0130478143692017,0.00035036890767514706,0.0017508529126644135,0.0009089410305023193
2023-05-09 15:55:48.548956,36.750709533691406,30.49481201171875,1011.157470703125,358.70257589852184,126.23541963639227,357.379689919035,-35.342994689941406,-49.53326416015625,17.214527130126953,0.022789916023612022,-0.04559169337153435,1.0128040313720703,-0.0003376293461769819,0.0031914934515953064,-0.0018384456634521484
2023-05-09 15:55:48.633770,36.87800216674805,27.887807846069336,1011.1513671875,358.70503391284944,126.23659442892951,357.38317054074736,-35.46714401245117,-49.537296295166016,17.221288681030273,0.022547468543052673,-0.046797823160886765,1.0130478143692017,0.0017416817136108875,-0.0016491450369358063,0.002102009952068329
2023-05-09 15:55:48.719242,36.787078857421875,30.177043914794922,1011.156494140625,358.7015441130704,126.2605137514029,357.3847182189246,-35.814544677734375,-49.36879348754883,17.15770149230957,0.022547468543052673,-0.04559169337153435,1.0132914781570435,-0.0013113035820424557,0.0008660629391670227,0.0017288587987422943
